timestamp	reading
1405689081	49.996201
1405689083	49.994751
1405689085	49.991982
1405689087	49.993629
1405689089	49.996540
1405689091	49.996429
1405689093	49.997261
1405689095	49.996971
1405689097	50.000809
1405689099	50.006149
1405689101	50.002838
1405689103	50.004761
1405689105	50.005871
1405689107	50.003441
1405689109	50.003201
1405689111	50.004700
1405689113	50.001141
1405689115	49.999100
1405689117	49.999199
1405689119	50.001560
1405689125	49.999519
1405689127	50.001759
1405689129	49.997681
1405689131	49.999249
1405689133	49.997211
1405689135	50.000259
1405689137	50.002750
1405689139	50.003120
1405689141	50.005470
1405689142	50.006401
1405689144	50.008331
1405689146	50.006939
1405689148	50.005852
1405689150	50.011410
1405689152	50.008850
1405689154	50.008770
1405689156	50.011082
1405689158	50.013329
1405689160	50.013359
1405689162	50.016651
1405689164	50.013931
1405689166	50.016479
1405689168	50.017529
1405689170	50.021301
1405689172	50.023521
1405689174	50.024769
1405689176	50.023281
1405689178	50.020512
1405689180	50.017101
1405689182	50.020168
1405689184	50.018230
1405689186	50.020618
1405689188	50.022869
1405689190	50.015209
1405689192	50.016800
1405689194	50.013111
1405689201	50.006161
1405689202	49.999619
1405689204	49.999031
1405689206	49.998409
1405689208	49.999432
1405689210	50.000210
1405689212	49.997280
1405689214	49.997231
1405689216	49.995449
1405689218	49.995770
1405689220	49.992531
1405689222	49.991772
1405689224	49.993881
1405689226	49.990471
1405689228	49.992229
1405689230	49.991741
1405689232	49.990299
1405689234	49.992409
1405689236	49.997730
1405689238	49.999802
1405689240	50.003529
1405689242	50.007641
1405689244	50.008091
1405689246	50.011250
1405689248	50.014759
1405689250	50.007931
1405689252	50.007092
1405689254	50.003361
1405689256	49.999008
1405689258	49.995140
1405689260	49.992500
1405689262	49.986809
1405689264	49.987831
1405689265	49.989349
1405689267	49.991520
1405689269	49.993382
1405689271	49.994949
1405689273	49.990292
1405689275	49.992271
1405689277	49.990330
1405689279	49.988529
1405689281	49.990181
1405689283	49.992802
1405689285	49.996391
1405689287	49.997231
1405689289	49.998039
1405689291	49.995670
1405689293	49.996342
1405689295	49.994869
1405689297	49.993092
1405689299	49.996681
1405689301	49.993488
1405689303	49.995762
1405689305	49.993328
1405689307	49.995560
1405689309	49.994499
1405689311	49.995621
1405689313	49.993130
1405689315	49.995079
1405689317	49.992489
1405689319	49.990582
1405689323	49.989471
1405689323	49.989651
1405689325	49.989731
1405689327	49.986691
1405689329	49.991631
1405689331	49.993080
1405689333	49.991459
1405689335	49.993992
1405689337	49.996799
1405689339	49.997791
1405689341	50.002560
1405689343	49.999599
1405689345	50.001869
1405689347	50.002621
1405689349	50.005482
1405689351	50.010380
1405689353	50.011391
1405689355	50.008610
1405689357	50.008190
1405689359	50.006931
1405689361	50.002899
1405689363	50.002071
1405689365	49.998699
1405689367	49.993401
1405689369	49.990639
1405689371	49.991829
1405689373	49.989609
1405689375	49.988670
1405689377	49.992802
1405689379	49.995029
1405689381	49.997120
1405689383	49.998589
1405689385	49.998489
1405689387	50.000721
1405689388	50.002991
1405689390	50.004478
1405689392	50.005459
1405689394	50.008930
1405689396	50.012741
1405689398	50.012890
1405689400	50.014801
1405689402	50.016998
1405689404	50.018490
1405689406	50.014771
1405689408	50.013180
1405689410	50.007061
1405689412	50.006260
1405689414	49.999641
1405689416	50.002979
1405689418	50.001202
1405689420	50.001289
1405689422	49.999500
1405689424	50.000210
1405689426	50.003010
1405689428	50.004620
1405689430	50.007141
1405689432	50.007931
1405689434	50.009830
1405689436	50.012218
1405689438	50.018421
1405689440	50.018551
1405689442	50.018242
1405689445	50.015110
1405689446	50.011311
1405689448	50.008221
1405689450	50.006569
1405689452	50.002029
1405689454	50.000900
1405689456	50.000481
1405689458	50.003658
1405689460	50.003521
1405689462	50.007931
1405689464	50.009129
1405689466	50.005329
1405689468	50.002621
1405689470	49.998520
1405689472	49.992771
1405689474	49.992592
1405689476	49.996342
1405689478	49.999611
1405689480	50.001862
1405689482	50.001629
1405689484	50.000580
1405689486	50.003422
1405689488	50.002232
1405689490	50.005081
1405689492	50.004490
1405689494	50.004028
1405689496	50.001308
1405689498	49.997799
1405689500	49.995289
1405689502	49.994720
1405689504	49.996159
1405689506	49.996929
1405689508	49.997101
1405689510	49.992489
1405689512	49.992760
1405689513	49.993061
1405689515	49.993038
1405689517	49.990261
1405689519	49.987919
1405689521	49.990070
1405689523	49.985870
1405689525	49.986450
1405689527	49.988461
1405689529	49.992741
1405689531	49.993530
1405689533	49.995190
1405689535	49.998428
1405689537	49.998619
1405689539	49.997688
1405689541	49.998791
1405689543	49.994080
1405689545	49.991230
1405689547	49.991520
1405689549	49.991692
1405689551	49.993599
1405689553	49.994720
1405689555	49.992210
1405689557	49.989029
1405689559	49.984268
1405689561	49.981850
1405689563	49.982220
1405689565	49.981758
1405689568	49.988430
1405689569	49.994900
1405689571	49.995960
1405689573	50.001511
1405689575	50.002220
1405689577	50.002800
1405689579	50.003738
1405689581	50.007271
1405689583	50.003361
1405689585	50.005669
1405689587	50.008350
1405689589	50.004601
1405689591	50.004150
1405689593	50.005440
1405689595	50.004410
1405689597	50.005890
1405689599	50.006821
1405689601	50.004520
1405689603	50.004181
1405689605	50.004261
1405689607	50.004799
1405689609	50.001499
1405689611	50.003490
1405689613	49.998390
1405689615	49.999611
1405689617	50.000431
1405689619	49.998829
1405689621	49.996868
1405689623	50.000389
1405689625	49.999531
1405689627	50.003490
1405689629	50.002041
1405689631	49.999008
1405689633	49.995090
1405689635	49.993290
1405689636	49.990921
1405689638	49.987141
1405689640	49.985809
1405689642	49.987370
1405689644	49.986038
1405689646	49.988609
1405689648	49.992199
1405689650	49.994419
1405689652	49.997292
1405689654	50.001110
1405689656	49.999538
1405689658	50.001148
1405689660	50.002312
1405689662	50.005421
1405689664	50.004280
1405689666	50.006111
1405689668	50.007351
1405689670	50.007568
1405689672	50.005600
1405689674	50.002430
1405689676	49.999298
1405689678	49.997200
1405689680	49.992489
1405689682	49.990002
1405689684	49.985611
1405689686	49.983150
1405689690	49.985050
1405689690	49.985241
1405689692	49.985901
1405689694	49.989971
1405689696	49.989922
1405689698	49.990959
1405689700	49.991459
1405689702	49.996380
1405689704	49.997540
1405689706	50.000320
1405689708	50.002739
1405689710	50.010101
1405689712	50.009140
1405689714	50.008270
1405689716	50.008751
1405689718	50.008591
1405689720	50.005180
1405689722	50.004219
1405689724	50.002640
1405689726	50.003071
1405689728	50.000141
1405689730	49.994999
1405689732	49.994820
1405689734	49.994480
1405689736	49.989521
1405689738	49.987080
1405689740	49.987049
1405689742	49.986961
1405689744	49.988121
1405689746	49.990021
1405689748	49.991508
1405689750	49.991581
1405689752	49.994968
1405689754	50.000179
1405689756	50.002590
1405689758	50.005531
1405689759	50.015961
1405689761	50.017689
1405689763	50.021648
1405689765	50.024929
1405689767	50.021111
1405689769	50.018639
1405689771	50.017948
1405689773	50.014950
1405689775	50.015591
1405689777	50.015320
1405689779	50.015129
1405689781	50.013630
1405689783	50.013889
1405689785	50.015171
1405689787	50.017979
1405689789	50.018520
1405689791	50.017841
1405689793	50.018608
1405689795	50.022282
1405689797	50.021530
1405689799	50.018028
1405689801	50.019989
1405689803	50.020519
1405689805	50.015160
1405689807	50.014912
1405689809	50.016338
1405689812	50.017300
1405689813	50.013180
1405689815	50.015442
1405689817	50.013710
1405689819	50.013859
1405689821	50.012280
1405689823	50.009701
1405689825	50.012581
1405689827	50.008129
1405689829	50.003220
1405689831	50.005180
1405689833	50.004398
1405689835	50.007210
1405689837	50.012180
1405689839	50.010899
1405689841	50.013020
1405689843	50.013378
1405689845	50.009949
1405689847	50.010120
1405689849	50.009060
1405689851	50.010479
1405689853	50.007179
1405689855	50.006889
1405689857	50.002338
1405689859	50.001438
1405689861	50.001690
1405689863	49.996868
1405689865	49.996910
1405689867	49.999210
1405689869	49.999111
1405689871	49.997730
1405689873	49.999771
1405689875	50.002739
1405689877	49.997810
1405689879	49.999981
1405689881	50.000080
1405689883	50.007801
1405689884	50.010101
1405689886	50.013351
1405689888	50.015820
1405689890	50.016739
1405689892	50.021790
1405689894	50.025059
1405689896	50.027771
1405689898	50.024040
1405689900	50.026489
1405689902	50.026169
1405689904	50.025509
1405689906	50.021629
1405689908	50.025810
1405689910	50.019569
1405689912	50.019821
1405689914	50.018520
1405689916	50.013680
1405689918	50.014481
1405689920	50.009869
1405689922	50.005630
1405689924	50.007118
1405689926	50.004341
1405689928	50.002811
1405689930	50.001011
1405689932	50.002041
1405689935	50.001930
1405689936	50.006050
1405689938	50.006100
1405689940	50.000359
1405689942	50.002029
1405689944	50.002739
1405689946	50.002350
1405689948	50.003040
1405689950	50.005310
1405689952	50.008320
1405689954	50.005760
1405689956	50.007271
1405689958	50.002880
1405689960	49.998589
1405689962	49.996319
1405689964	49.992771
1405689966	49.990398
1405689968	49.985851
1405689970	49.989140
1405689972	49.987560
1405689974	49.990730
1405689976	49.989960
1405689978	49.990761
1405689980	49.988441
1405689982	49.992489
1405689984	49.989460
1405689986	49.991081
1405689988	49.993721
1405689990	49.997150
1405689992	49.997292
1405689994	49.998310
1405689996	50.000549
1405689998	49.995541
1405690000	49.994350
1405690002	49.993408
1405690004	49.992168
1405690006	49.991730
1405690007	49.990490
1405690009	49.993889
1405690011	49.997631
1405690013	49.999371
1405690015	49.999359
1405690017	50.001240
1405690019	49.997452
1405690021	49.997372
1405690023	49.998631
1405690025	49.995689
1405690027	49.996281
1405690029	49.992432
1405690031	49.991230
1405690033	49.985771
1405690035	49.986450
1405690037	49.988529
1405690039	49.987888
1405690041	49.987999
1405690043	49.987381
1405690045	49.985168
1405690047	49.986870
1405690049	49.993542
1405690051	49.994991
1405690053	49.994461
1405690057	49.995071
1405690057	50.000038
1405690059	50.001099
1405690061	50.000820
1405690063	50.003910
1405690065	50.004761
1405690067	50.006931
1405690069	50.006248
1405690071	50.004490
1405690073	50.005569
1405690075	50.001869
1405690077	50.001450
1405690079	50.004848
1405690081	50.002670
1405690083	50.001911
1405690085	50.000401
1405690087	50.001141
1405690089	50.003761
1405690091	50.004120
1405690093	50.006119
1405690095	50.003811
1405690097	50.008862
1405690099	50.007690
1405690101	50.010620
1405690103	50.013550
1405690105	50.014740
1405690107	50.012119
1405690109	50.010052
1405690111	50.005951
1405690113	50.002201
1405690115	49.999310
1405690117	49.998440
1405690119	49.996059
1405690121	50.000431
1405690123	50.001511
1405690125	50.004082
1405690127	50.004860
1405690129	50.005810
1405690130	50.009979
1405690132	50.010769
1405690134	50.008400
1405690136	50.011379
1405690138	50.009918
1405690140	50.006050
1405690142	50.005699
1405690144	50.006439
1405690146	50.002220
1405690148	50.000488
1405690150	50.001499
1405690152	50.001759
1405690154	50.000481
1405690156	50.000591
1405690158	49.998348
1405690160	49.998131
1405690162	49.997292
1405690164	49.997749
1405690166	49.997330
1405690168	49.996841
1405690170	50.001839
1405690172	50.002998
1405690174	50.007519
1405690176	50.007111
1405690179	50.005020
1405690180	50.005440
1405690182	50.003559
1405690184	50.005650
1405690186	50.004700
1405690188	50.008049
1405690190	50.006321
1405690192	50.008888
1405690194	50.007999
1405690196	50.008499
1405690198	50.010422
1405690200	50.013809
1405690202	50.008991
1405690204	50.015270
1405690206	50.013088
1405690208	50.017799
1405690210	50.013199
1405690212	50.006340
1405690214	50.006481
1405690216	50.002411
1405690218	49.999352
1405690220	49.994270
1405690222	49.993771
1405690224	49.991791
1405690226	49.993999
1405690228	49.988819
1405690230	49.991451
1405690232	49.996712
1405690234	49.997829
1405690236	49.998661
1405690238	50.001621
1405690240	50.000469
1405690242	50.003029
1405690244	50.006180
1405690246	50.004639
1405690248	50.001968
1405690250	50.003391
1405690252	50.003300
1405690253	50.000111
1405690255	49.999821
1405690257	50.002590
1405690259	50.003471
1405690261	49.998878
1405690263	50.003021
1405690265	50.004761
1405690267	50.006340
1405690269	50.007710
1405690271	50.009472
1405690273	50.010170
1405690275	50.007900
1405690277	50.010220
1405690279	50.009300
1405690281	50.014149
1405690283	50.008301
1405690285	50.011669
1405690287	50.013760
1405690289	50.015049
1405690291	50.014320
1405690293	50.011169
1405690295	50.015709
1405690297	50.016171
1405690301	50.017021
1405690302	50.009979
1405690303	50.006031
1405690305	50.004780
1405690307	50.002159
1405690309	50.005131
1405690311	50.004520
1405690313	50.003120
1405690315	50.001301
1405690317	49.999020
1405690319	49.995239
1405690321	49.994450
1405690323	49.994289
1405690325	49.992088
1405690327	49.991669
1405690329	49.988949
1405690331	49.985901
1405690333	49.988861
1405690335	49.987129
1405690337	49.988781
1405690339	49.991280
1405690341	49.989208
1405690343	49.997379
1405690345	49.999020
1405690347	50.000229
1405690349	50.005810
1405690351	50.008221
1405690353	50.012909
1405690355	50.014671
1405690357	50.017540
1405690359	50.019539
1405690361	50.016079
1405690363	50.024460
1405690365	50.020580
1405690367	50.021278
1405690369	50.015881
1405690371	50.018230
1405690373	50.015911
1405690375	50.012489
1405690376	50.009312
1405690378	50.008598
1405690380	50.008732
1405690382	50.010342
1405690384	50.003849
1405690386	50.004860
1405690388	50.006081
1405690390	50.004841
1405690392	50.003941
1405690394	50.010208
1405690396	50.007832
1405690398	50.001678
1405690400	50.001091
1405690402	49.998322
1405690404	49.995049
1405690406	49.991661
1405690408	49.991890
1405690410	49.994129
1405690412	49.995522
1405690414	49.995491
1405690416	49.996300
1405690418	49.995419
1405690420	49.994999
1405690424	49.992699
1405690424	49.994129
1405690426	49.991692
1405690428	49.994320
1405690430	49.992210
1405690432	49.992062
1405690434	49.996479
1405690436	50.000080
1405690438	50.002010
1405690440	50.001820
1405690442	50.004471
1405690444	50.006729
1405690446	50.007679
1405690448	50.010551
1405690450	50.010609
1405690452	50.010960
1405690454	50.009972
1405690456	50.005390
1405690458	50.002491
1405690460	50.001251
1405690462	50.000019
1405690464	49.993690
1405690466	49.995892
1405690468	49.993481
1405690470	49.991859
1405690472	49.993851
1405690474	49.996021
1405690476	49.998058
1405690478	50.003609
1405690480	50.001949
1405690482	50.004459
1405690484	50.003681
1405690486	50.006302
1405690488	50.010201
1405690490	50.012630
1405690492	50.012081
1405690494	50.016521
1405690496	50.017250
1405690498	50.013130
1405690500	50.013432
1405690501	50.009190
1405690503	50.010948
1405690505	50.010139
1405690507	50.009239
1405690509	50.003490
1405690511	50.002079
1405690513	49.998711
1405690515	50.000629
1405690517	50.003899
1405690519	50.001881
1405690521	50.004139
1405690523	50.003849
1405690525	50.004269
1405690527	50.008961
1405690529	50.008289
1405690531	50.009491
1405690533	50.004742
1405690535	50.004230
1405690537	50.000050
1405690539	49.998550
1405690541	49.998180
1405690543	49.998810
1405690546	49.995609
1405690547	49.999760
1405690549	50.004261
1405690551	50.001919
1405690553	50.003578
1405690555	50.005932
1405690557	50.008961
1405690559	50.010311
1405690561	50.011021
1405690563	50.007820
